排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
36,8996,高力,1225.0,-15.0,-1.21,4528,09/08,308,1088,1338,1598,2089.0,3232.0,3161.0,3664.0,2428.0,1360.0
37,2356,英業達,64.0,-2.1,-3.18,36614,09/08,1127,2315,1352,1563,2037.0,1236.0,-4012.0,1436.0,3175.0,3519.0
38,2884,玉山金,45.55,2.0,4.59,66913,09/08,1170,725,-990,1559,1937.0,1681.0,-1223.0,4221.0,4754.0,-1483.0
39,2812,台中銀,19.4,0.15,0.78,10612,09/08,55,141,140,1547,1368.0,1428.0,-2771.0,-182.0,-1125.0,654.0
40,6207,雷科,116.5,4.0,3.56,18541,09/08,760,846,1013,1515,2034.0,1745.0,-2050.0,2286.0,791.0,2206.0
41,00680L,元大美債20正2,6.39,0.02,0.31,6319,09/08,-193,291,286,1496,1310.0,-1982.0,-6133.0,-48387.0,-236401.0,-166132.0
42,3019,亞光,138.5,-3.5,-2.46,3749,09/08,138,489,706,1480,2280.0,1819.0,-1431.0,-800.0,-6427.0,-567.0
43,2351,順德,227.5,-6.0,-2.57,6840,09/08,-204,367,1361,1463,1773.0,4366.0,-12754.0,10559.0,6643.0,9265.0
44,1101,台泥,24.3,0.0,0.0,16730,09/08,373,552,910,1448,-1381.0,6143.0,4315.0,5752.0,9322.0,3040.0
45,00885,富邦越南,18.47,-0.26,-1.39,1084,09/08,-102,-75,1566,1422,1475.0,1498.0,1370.0,-628.0,-1113.0,-2443.0
46,6669,緯穎,2340.0,-150.0,-6.02,5081,09/08,267,527,630,1407,1544.0,1459.0,792.0,620.0,773.0,975.0
47,00922,國泰台灣領袖50,42.56,-0.29,-0.68,5488,09/08,835,1275,1219,1404,567.0,1016.0,1192.0,-2130.0,1847.0,1586.0
48,3189,景碩,800.0,-13.0,-1.6,11072,09/08,-20,622,1015,1348,3549.0,-720.0,-512.0,5420.0,13646.0,3158.0
49,00637L,元大滬深300正2,19.77,-0.17,-0.85,10868,09/08,988,1873,525,1326,770.0,5078.0,13673.0,-31139.0,-67678.0,-20597.0
50,6179,亞通,33.1,3.0,9.97,12260,09/08,985,1159,1097,1319,3296.0,2201.0,2692.0,7741.0,5402.0,8375.0
51,6257,矽格,209.0,-4.0,-1.88,7134,09/08,345,238,656,1312,1671.0,2805.0,2994.0,3872.0,8069.0,-474.0
52,3374,精材,475.0,5.5,1.17,3580,09/08,307,1031,1497,1258,419.0,2309.0,16020.0,18675.0,20551.0,22269.0
53,6290,良維,264.5,-5.0,-1.86,2260,09/08,227,473,859,1251,875.0,1744.0,-3453.0,-7845.0,1704.0,-1904.0
54,009816,凱基台灣TOP50,16.12,-0.05,-0.31,97207,09/08,219,1399,1114,1227,393.0,-8621.0,-11154.0,-35318.0,,
55,3714,富采,64.9,-2.3,-3.42,11428,09/08,158,541,517,1180,2346.0,1919.0,-11419.0,10998.0,12698.0,11492.0
56,00404A,主動聯博動能50,9.99,-0.04,-0.4,34321,09/08,654,905,796,1153,852.0,29.0,1541.0,,,
57,3229,晟鈦,55.2,4.6,9.09,2773,09/08,637,633,1135,1129,1782.0,2417.0,2417.0,2417.0,2417.0,2417.0
58,6451,訊芯-KY,435.0,-13.5,-3.01,2690,09/08,-89,-259,-440,1127,1788.0,1659.0,-290.0,5078.0,5584.0,5272.0
59,00992A,主動群益科技創新,18.05,-0.36,-1.96,35004,09/08,-922,-203,-82,1113,713.0,-4493.0,-11678.0,13435.0,,12420.0
60,00712,復華富時不動產,8.67,-0.02,-0.23,34527,09/08,124,632,-129,1111,2784.0,2183.0,346.0,1846.0,-200.0,2864.0
61,00933B,國泰10Y+金融債,15.4,-0.04,-0.26,9239,09/08,5,1061,1061,1063,1048.0,1127.0,572.0,352.0,-1004.0,-473.0
62,2498,宏達電,40.2,-0.8,-1.95,3851,09/08,207,276,427,1044,924.0,587.0,-1569.0,-1858.0,-10055.0,-7030.0
63,2382,廣達,328.0,-19.5,-5.61,35436,09/08,679,837,1077,1037,302.0,-1119.0,3440.0,2722.0,-5987.0,-2179.0
64,8932,智通*,92.4,-1.8,-1.91,2009,09/08,472,569,555,1028,1445.0,-4593.0,480.0,16911.0,41232.0,40177.0
65,3624,光頡,96.6,-0.3,-0.31,18671,09/08,713,2003,1105,1026,2334.0,5918.0,-2398.0,3517.0,6989.0,3097.0
66,8042,金山電,113.0,-8.5,-7.0,10903,09/08,389,754,651,1019,2003.0,2794.0,3679.0,3269.0,5732.0,2948.0
67,4526,東台,32.15,-0.2,-0.62,7126,09/08,213,334,306,996,1090.0,897.0,-1626.0,-1498.0,-8158.0,-2305.0
68,3715,定穎投控,126.5,7.0,5.86,12850,09/08,127,299,466,957,3173.0,4270.0,-2967.0,-14523.0,-6679.0,-13641.0
69,3380,明泰,29.9,0.05,0.17,3061,09/08,549,785,673,954,1104.0,1187.0,1004.0,553.0,2071.0,1017.0
70,8099,大世科,58.1,0.0,0.0,29,09/08,3,388,296,953,642.0,356.0,814.0,2752.0,3068.0,3832.0
71,1597,直得,143.0,-9.0,-5.92,2378,09/08,-176,-124,407,948,1659.0,958.0,-1135.0,947.0,486.0,858.0
72,00708L,期元大S&P黃金正2,81.65,0.4,0.49,3246,09/08,33,56,-56,937,6298.0,10320.0,12356.0,11985.0,9610.0,14349.0
73,6224,聚鼎,84.6,-4.2,-4.73,2150,09/08,39,412,332,914,1054.0,1859.0,219.0,2874.0,2811.0,2795.0
74,2889,國票金,16.6,0.15,0.91,12641,09/08,98,243,-179,903,1169.0,1097.0,1938.0,3160.0,1270.0,2843.0
75,3055,蔚華科,146.0,11.5,8.55,8162,09/08,355,712,819,888,1823.0,2750.0,622.0,2771.0,1979.0,1925.0
76,00998A,主動復華金融股息,18.09,-0.04,-0.22,4680,09/08,16,38,26,876,1042.0,1404.0,1972.0,,,
77,3324,雙鴻,1340.0,-100.0,-6.94,2306,09/08,-63,105,735,873,1654.0,928.0,1340.0,125.0,59.0,1492.0
78,00830,國泰費城半導體,83.7,0.4,0.48,5665,09/08,372,332,459,853,2251.0,3245.0,5195.0,3816.0,6673.0,7060.0
79,2887,台新新光金,42.8,1.7,4.14,67844,09/08,214,583,946,849,1130.0,1821.0,-7547.0,-9146.0,-69880.0,-41384.0
80,4716,大立,17.0,-0.15,-0.87,469,09/08,107,400,455,844,-903.0,-3024.0,619.0,2322.0,6553.0,1465.0
81,2436,偉詮電,67.1,-4.6,-6.42,18280,09/08,-884,666,828,839,915.0,1235.0,249.0,2519.0,1568.0,3213.0
82,4551,智伸科,163.0,-4.5,-2.69,976,09/08,195,481,698,825,1290.0,1782.0,2423.0,2109.0,1163.0,1821.0
83,2353,宏碁,31.05,-1.25,-3.87,23192,09/08,611,1472,518,818,28.0,-2383.0,-529.0,8939.0,8504.0,9781.0
84,4979,華星光,605.0,15.0,2.54,12827,09/08,-586,650,1482,813,1360.0,-132.0,1017.0,1587.0,-7248.0,-3744.0
85,2388,威盛,76.1,-1.6,-2.06,8502,09/08,584,618,958,812,991.0,1413.0,-3173.0,-3708.0,-1645.0,-3121.0
86,8021,尖點,450.0,-12.0,-2.6,15127,09/08,-722,437,533,809,3677.0,2922.0,1891.0,4209.0,-3852.0,-907.0
87,6672,騰輝電子-KY,294.0,-5.5,-1.84,7324,09/08,328,998,807,806,773.0,925.0,820.0,3199.0,2229.0,3034.0
88,1301,台塑,65.1,-1.5,-2.25,28241,09/08,-784,167,643,790,-2360.0,-4256.0,298.0,-2147.0,-12324.0,-7444.0
89,2324,仁寶,39.05,-1.0,-2.5,70155,09/08,249,4025,945,758,-727.0,4020.0,-10410.0,23434.0,41008.0,22080.0
90,2481,強茂,152.5,-5.5,-3.48,26855,09/08,-142,556,1963,758,8.0,3708.0,2855.0,2068.0,2082.0,-3564.0
91,2201,裕隆,30.45,-0.35,-1.14,5930,09/08,92,219,357,756,701.0,1072.0,311.0,-578.0,3222.0,1234.0
92,3094,聯傑,41.25,-3.55,-7.92,10973,09/08,-1093,-1899,470,718,1050.0,1071.0,1377.0,2088.0,2211.0,2502.0
93,2327,國巨*,567.0,-22.0,-3.74,39419,09/08,-6210,-643,542,717,5209.0,8098.0,-15270.0,6978.0,13778.0,-1108.0
94,2412,中華電,139.0,1.0,0.72,11188,09/08,167,1117,1067,675,948.0,123.0,2290.0,1704.0,1943.0,1863.0
95,009827,玉山未來全球算力,10.15,-0.04,-0.39,7200,09/08,23,-22,-9,665,,,,,,
96,6168,宏齊,28.55,-0.85,-2.89,5199,09/08,65,390,511,655,421.0,944.0,114.0,3034.0,1407.0,2971.0
97,4763,材料*-KY,49.15,-1.45,-2.87,5671,09/08,125,122,-7,652,25.0,-1311.0,-5523.0,-4861.0,-5350.0,-3680.0
98,6239,力成,275.5,-4.5,-1.61,14542,09/08,37,396,812,647,704.0,-950.0,-2551.0,17049.0,19960.0,14954.0
99,00962,台新AI優息動能,15.19,-0.41,-2.63,12387,09/08,311,581,588,632,627.0,773.0,627.0,675.0,700.0,572.0
100,00650L,復華香港正2,16.86,-0.16,-0.94,2322,09/08,45,297,634,631,603.0,394.0,-6458.0,-4644.0,-19086.0,-10010.0
101,4908,前鼎,227.5,4.5,2.02,1919,09/08,190,86,225,631,4283.0,4095.0,2947.0,3206.0,2565.0,3260.0
102,2369,菱生,30.2,-0.75,-2.42,4146,09/08,464,527,457,624,680.0,1098.0,1450.0,1563.0,7598.0,4968.0
103,5321,美而快,78.4,0.9,1.16,327,09/08,18,60,128,616,1879.0,2938.0,3032.0,3203.0,2878.0,3208.0
104,2254,巨鎧精密-創,63.1,0.7,1.12,1202,09/08,264,380,385,603,1194.0,1211.0,1249.0,669.0,-1223.0,-1331.0
105,6548,長科*,70.6,-3.0,-4.08,3110,09/08,122,459,550,599,636.0,634.0,-2029.0,-1441.0,1347.0,-1214.0
106,2606,裕民,77.8,-0.8,-1.02,2421,09/08,-76,20,315,583,-2379.0,1578.0,1703.0,-1936.0,-2011.0,-4489.0
107,2363,矽統,51.8,-0.7,-1.33,15793,09/08,327,379,365,577,1059.0,1795.0,-3809.0,-1333.0,-5957.0,-4225.0
108,4958,臻鼎-KY,505.0,4.0,0.8,33443,09/08,-238,-1982,88,575,1970.0,5141.0,7346.0,18763.0,17773.0,23250.0
109,2515,中工,11.9,0.0,0.0,1720,09/08,175,559,442,572,556.0,-40.0,1627.0,-5397.0,6906.0,-3853.0
110,3702,大聯大,104.5,-0.5,-0.48,3766,09/08,19,1116,1020,554,1485.0,3585.0,5572.0,7281.0,8295.0,4739.0
111,00411A,主動統一前沿科技,9.76,-0.05,-0.51,16834,09/08,17,-419,-169,553,5175.0,,,,,
112,2399,映泰,45.65,-1.15,-2.46,3465,09/08,-86,128,326,547,-197.0,894.0,2044.0,3493.0,4685.0,2052.0
113,2308,台達電,1805.0,-45.0,-2.43,6332,09/08,137,48,-136,541,801.0,775.0,3773.0,3369.0,6083.0,752.0
114,7788,松川精密,291.5,-25.0,-7.9,3837,09/08,-79,-186,480,540,1233.0,1138.0,1020.0,,,
115,00981D,主動中信非投等債,10.23,-0.03,-0.29,4295,09/08,27,27,37,537,644.0,1357.0,-584.0,-13508.0,,-1941.0
116,00738U,期元大道瓊白銀,52.8,0.4,0.76,1758,09/08,-101,-239,536,533,711.0,992.0,1201.0,1124.0,7841.0,-2106.0
117,2454,聯發科,4710.0,-50.0,-1.05,6512,09/08,-224,-200,-216,532,966.0,216.0,-1672.0,4590.0,5744.0,2873.0
118,2027,大成鋼,49.35,0.25,0.51,12193,09/08,-319,539,475,522,-831.0,-2036.0,-9579.0,-5658.0,-7364.0,-9588.0
119,2312,金寶,31.3,-1.0,-3.1,9391,09/08,352,869,610,513,-457.0,-1700.0,-4388.0,4195.0,3214.0,-6099.0
120,3264,欣銓,225.0,-2.0,-0.88,6445,09/08,512,513,629,504,179.0,-1222.0,-1954.0,-3724.0,-3417.0,-10292.0
121,00937B,群益ESG投等債20+,14.19,-0.04,-0.28,43760,09/08,-29,146,518,498,142.0,3489.0,14245.0,12954.0,2727.0,3373.0
122,6197,佳必琪,300.5,-7.5,-2.44,1049,09/08,3,130,162,498,393.0,703.0,264.0,1706.0,746.0,2413.0
123,6456,GIS-KY,66.8,-2.0,-2.91,2827,09/08,-21,259,264,492,641.0,5620.0,3183.0,6127.0,11660.0,12407.0
124,6218,豪勉,46.7,2.15,4.83,7430,09/08,390,616,609,478,470.0,210.0,-5.0,1129.0,912.0,763.0
125,6209,今國光,77.5,-1.6,-2.02,7464,09/08,242,462,519,474,1191.0,1755.0,-2405.0,1911.0,7033.0,-2186.0
126,2908,特力,22.25,0.0,0.0,246,09/08,87,133,221,463,1081.0,1644.0,2405.0,3839.0,5007.0,5565.0
127,5285,界霖,85.9,-1.8,-2.05,770,09/08,39,63,42,458,464.0,488.0,923.0,1799.0,4261.0,2750.0
128,2486,一詮,245.5,-9.0,-3.54,6411,09/08,-124,-60,170,455,1428.0,1926.0,2744.0,3811.0,536.0,936.0
129,3665,貿聯-KY,1935.0,-135.0,-6.52,3246,09/08,-67,35,25,452,466.0,1404.0,400.0,664.0,724.0,-214.0
130,5284,jpp-KY,309.5,-9.0,-2.83,367,09/08,25,85,221,450,468.0,527.0,-530.0,28.0,226.0,-491.0
131,8210,勤誠,907.0,-30.0,-3.2,2470,09/08,81,340,255,447,695.0,1491.0,2057.0,1443.0,1820.0,2279.0
132,5351,鈺創,117.0,-1.5,-1.27,30211,09/08,38,-171,51,442,1799.0,479.0,-3136.0,-1275.0,2963.0,-950.0
133,2449,京元電子,268.5,-4.5,-1.65,16086,09/08,-293,-1412,-600,434,3280.0,4063.0,-1260.0,13312.0,-4935.0,7164.0
134,2413,環科,45.95,-2.4,-4.96,4635,09/08,113,365,415,424,416.0,341.0,-655.0,-528.0,1940.0,-1262.0
135,00405A,主動富邦台灣龍耀,8.71,-0.12,-1.36,45688,09/08,993,1053,603,422,-3019.0,-12488.0,8617.0,,,
136,2527,宏璟,43.35,-0.05,-0.12,268,09/08,31,81,208,422,981.0,146.0,2375.0,3701.0,5039.0,4811.0
137,2465,麗臺,96.9,-5.6,-5.46,6743,09/08,-62,-102,-261,419,275.0,1552.0,2476.0,5043.0,4476.0,4860.0
138,8354,冠好,17.3,-0.15,-0.86,43,09/08,37,63,85,405,516.0,1483.0,2367.0,-1078.0,2802.0,-573.0
139,8112,至上,89.5,-0.9,-1.0,5469,09/08,19,156,139,400,826.0,-78.0,-1611.0,282.0,11064.0,-2179.0
140,7711,永擎,594.0,-66.0,-10.0,2433,09/08,-97,101,258,385,529.0,1533.0,1756.0,,,
141,4576,大銀微系統,235.5,-11.5,-4.66,4226,09/08,-68,-223,-179,382,837.0,352.0,239.0,-52.0,-719.0,-201.0
142,1904,正隆,24.45,0.0,0.0,1461,09/08,-19,118,293,381,-51.0,533.0,879.0,2977.0,3725.0,3645.0
143,2345,智邦,1955.0,-145.0,-6.9,6441,09/08,389,396,392,373,848.0,1040.0,1180.0,885.0,622.0,-614.0
144,2313,華通,231.0,-9.0,-3.75,40023,09/08,666,3620,3781,371,6724.0,7627.0,-6499.0,4203.0,11361.0,815.0
145,6706,惠特,123.0,-0.5,-0.4,769,09/08,-42,41,146,365,206.0,574.0,-2261.0,-794.0,1274.0,-6424.0
146,3441,聯一光,132.0,1.0,0.76,12721,09/08,102,-628,257,364,266.0,318.0,1841.0,2471.0,3124.0,2168.0
147,2365,昆盈,28.45,-0.2,-0.7,581,09/08,20,84,66,357,843.0,1092.0,-1895.0,-1747.0,-4335.0,-3558.0
148,2939,永邑-KY,20.0,0.25,1.27,8,09/08,0,36,358,357,358.0,352.0,384.0,7.0,68.0,127.0
149,009819,中信數據及電力,9.75,0.01,0.1,5032,09/08,203,205,201,354,689.0,704.0,-1683.0,,,
150,3661,世芯-KY,4030.0,-10.0,-0.25,1621,09/08,18,199,194,346,65.0,217.0,1178.0,221.0,1635.0,771.0
151,2340,台亞,32.35,-0.85,-2.56,2019,09/08,0,60,196,340,272.0,375.0,-1995.0,2133.0,978.0,538.0
152,4971,IET-KY,605.0,-5.0,-0.82,1954,09/08,10,66,261,340,467.0,782.0,285.0,-1636.0,-333.0,-2114.0
153,1304,台聚,12.35,0.15,1.23,2633,09/08,-86,4,115,332,-100.0,-657.0,-2975.0,2626.0,3995.0,3597.0
154,1717,長興,72.3,-1.2,-1.63,7878,09/08,30,547,747,332,1346.0,690.0,-10615.0,-4221.0,-4521.0,3068.0
155,5512,力麒,7.74,0.02,0.26,942,09/08,25,42,43,330,285.0,-189.0,-388.0,841.0,-3326.0,-1483.0
156,6667,信紘科,250.0,-5.0,-1.96,552,09/08,53,79,327,325,370.0,438.0,192.0,-477.0,-835.0,-593.0
157,2305,全友,33.2,-0.2,-0.6,21635,09/08,67,417,380,324,618.0,1022.0,-566.0,4873.0,5182.0,5161.0
158,6901,鑽石投資,15.25,0.3,2.01,977,09/08,90,162,303,322,-470.0,-46.0,2642.0,4576.0,4273.0,4117.0
159,3062,建漢,20.4,-0.1,-0.49,635,09/08,-1,36,107,319,384.0,324.0,-1373.0,-1454.0,-5483.0,-3541.0
160,5864,致和證,37.25,0.0,0.0,2912,09/08,-63,38,83,319,786.0,1486.0,-2071.0,996.0,4130.0,3420.0
161,1308,亞聚,14.15,0.2,1.43,1562,09/08,30,54,139,315,-226.0,69.0,-1581.0,-774.0,3320.0,1969.0
162,009803,玉山市值動能50,22.19,-0.21,-0.94,22253,09/08,237,239,259,313,355.0,349.0,404.0,490.0,710.0,743.0
163,6015,宏遠證,17.85,1.0,5.93,5993,09/08,-97,41,278,312,225.0,539.0,-2385.0,-97.0,2890.0,3989.0
164,9958,世紀鋼,90.1,-1.5,-1.64,1442,09/08,84,189,212,311,358.0,894.0,-840.0,-2654.0,-8645.0,-4341.0
165,2617,台航,32.35,-0.55,-1.67,1241,09/08,16,51,110,310,514.0,363.0,12.0,465.0,455.0,315.0
166,8027,鈦昇,177.0,-8.5,-4.58,4079,09/08,78,65,110,310,860.0,766.0,-2254.0,1422.0,2406.0,534.0
167,1309,台達化,13.6,0.1,0.74,1432,09/08,59,-9,24,308,5.0,276.0,-876.0,1103.0,4076.0,3308.0
168,2368,金像電,1075.0,-45.0,-4.02,4988,09/08,77,974,848,304,1822.0,1153.0,4951.0,3427.0,3812.0,3214.0
169,2421,建準,168.0,-3.5,-2.04,3308,09/08,-26,650,972,304,-72.0,268.0,-754.0,-228.0,-1808.0,-798.0
170,1569,濱川,48.9,-1.3,-2.59,669,09/08,5,392,376,298,47.0,-227.0,-3035.0,-3068.0,-8435.0,-4105.0
171,3008,大立光,6500.0,-160.0,-2.4,1975,09/08,305,521,259,297,1311.0,2129.0,2705.0,3659.0,3685.0,3207.0
172,2323,中環,10.7,-0.1,-0.93,3113,09/08,104,420,513,295,683.0,1021.0,2417.0,2526.0,9390.0,3202.0
173,6016,康和證,23.15,1.05,4.75,11764,09/08,-322,226,307,294,1125.0,1532.0,-6811.0,-75.0,3679.0,4774.0
174,6291,沛亨,463.5,21.0,4.75,2824,09/08,110,106,-160,293,321.0,559.0,-47.0,-434.0,274.0,-1009.0
175,00981B,第一金優選非投債,9.09,-0.02,-0.22,14750,09/08,79,491,417,288,462.0,2990.0,-1877.0,-2804.0,-2959.0,-12124.0
176,2439,美律,76.1,-0.8,-1.04,1213,09/08,33,110,163,283,566.0,449.0,805.0,711.0,1533.0,1172.0
177,8028,昇陽半導體,236.5,-13.0,-5.21,5181,09/08,123,148,199,279,929.0,896.0,-6450.0,-2689.0,-9837.0,-5011.0
178,1313,聯成,11.8,0.0,0.0,1314,09/08,19,103,135,275,-277.0,-519.0,-1103.0,89.0,2466.0,1263.0
179,2491,吉祥全,40.6,-2.4,-5.58,1328,09/08,-13,136,234,274,527.0,441.0,-844.0,629.0,2022.0,149.0
180,00955,中信日本商社,16.58,0.25,1.53,7661,09/08,-325,-91,189,272,270.0,-165.0,-823.0,-2898.0,-151.0,9.0
181,4303,信立,35.65,0.55,1.57,1120,09/08,-52,-34,-17,269,-261.0,-311.0,-1459.0,-2092.0,-1176.0,-2055.0
182,3490,單井,43.45,-2.7,-5.85,3090,09/08,-138,-94,-131,267,679.0,2002.0,1214.0,3237.0,2764.0,2953.0
183,6547,高端疫苗,64.0,0.6,0.95,3087,09/08,-66,33,155,267,871.0,698.0,2899.0,5566.0,6621.0,6361.0
184,2883,凱基金,37.3,0.35,0.95,34506,09/08,155,-482,-1014,266,-854.0,-1600.0,-8081.0,-4566.0,-15659.0,-8050.0
185,2357,華碩,968.0,-31.0,-3.1,4969,09/08,115,219,188,265,289.0,-106.0,-86.0,-672.0,490.0,-11.0
186,5243,乙盛-KY,91.6,-3.8,-3.98,1133,09/08,199,286,281,265,235.0,18.0,-2300.0,-1224.0,-264.0,-3535.0
187,3363,上詮,711.0,-12.0,-1.66,4256,09/08,65,90,16,264,1538.0,2159.0,669.0,733.0,-3658.0,604.0
188,1440,南紡,13.6,0.1,0.74,4140,09/08,-179,-99,-188,261,356.0,-157.0,150.0,1947.0,1501.0,2318.0
189,00896,中信綠能及電動車,28.48,-0.26,-0.9,11182,09/08,-8,-132,13,260,142.0,199.0,-787.0,1029.0,1621.0,595.0
190,5392,能率,41.15,-1.05,-2.49,1321,09/08,122,185,187,257,438.0,440.0,28.0,-119.0,2866.0,-623.0
191,2342,茂矽,38.95,-0.8,-2.01,1940,09/08,88,218,249,251,145.0,371.0,-929.0,117.0,1174.0,-363.0
192,5386,青雲,257.5,-2.0,-0.77,494,09/08,25,55,91,250,145.0,287.0,-386.0,-251.0,5.0,-784.0
193,2476,鉅祥,119.5,-2.5,-2.05,1515,09/08,18,12,176,249,-49.0,722.0,12011.0,28073.0,20169.0,25405.0
194,6202,盛群,56.9,-2.1,-3.56,1868,09/08,217,230,151,248,115.0,96.0,1124.0,-352.0,1783.0,1282.0
195,6532,瑞耘,97.9,-0.1,-0.1,549,09/08,-42,-13,58,248,349.0,644.0,20.0,1401.0,921.0,1370.0
196,8046,南電,1025.0,-25.0,-2.38,6473,09/08,-40,81,-394,247,652.0,787.0,-192.0,1817.0,284.0,-866.0
197,2221,大甲,85.8,-0.9,-1.04,5795,09/08,12,-80,-90,244,454.0,888.0,1008.0,1474.0,1500.0,1482.0
198,3162,精確,69.6,-0.8,-1.14,1363,09/08,25,61,160,242,824.0,666.0,-117.0,321.0,1824.0,-225.0
